Wall time,Step,Value
1690632235.6141355,815104,1584.0137939453125
1690632238.384429,819200,1524.1907958984375
1690632241.0957406,823296,1617.954833984375
1690632243.789733,827392,1480.7724609375
1690632246.4523888,831488,1455.615478515625
1690632249.1368659,835584,1409.9503173828125
1690632251.8188357,839680,1475.3253173828125
1690632254.5059168,843776,1490.4691162109375
1690632257.1781487,847872,1564.34716796875
1690632259.9538457,851968,1656.1678466796875
1690632262.6702228,856064,1767.075927734375
1690632265.3569574,860160,1802.84912109375
1690632268.1123686,864256,1796.1937255859375
1690632270.797268,868352,1718.678955078125
1690632273.5609066,872448,1664.408935546875
1690632276.3056629,876544,1714.5858154296875
1690632279.0796854,880640,1494.2806396484375
1690632281.910362,884736,1595.44189453125
1690632284.7131393,888832,1536.6011962890625
1690632287.5393114,892928,1479.82958984375
1690632290.306026,897024,1479.7322998046875
1690632292.9632277,901120,1513.65673828125
1690632295.7309766,905216,1571.25537109375
1690632298.5101593,909312,1538.7620849609375
1690632301.355183,913408,1448.1956787109375
1690632304.1630836,917504,1462.2716064453125
1690632306.987667,921600,1497.0362548828125
1690632309.7807481,925696,1624.37890625
1690632312.452419,929792,1730.7735595703125
1690632315.7718983,933888,1768.91015625
1690632318.3385572,937984,1740.64599609375
1690632321.063201,942080,1845.049560546875
1690632323.7674477,946176,1791.848876953125
1690632326.495659,950272,1831.385009765625
1690632329.1648114,954368,1894.006103515625
1690632331.7370257,958464,1729.391357421875
1690632334.5302618,962560,1558.86572265625
1690632337.2623577,966656,1706.6126708984375
1690632340.043242,970752,1752.556884765625
1690632342.8156545,974848,1636.2431640625
1690632345.612022,978944,1606.4248046875
1690632348.4754229,983040,1689.2110595703125
1690632351.2872064,987136,1701.3955078125
1690632354.098118,991232,1697.9068603515625
1690632356.9557877,995328,1681.331298828125
1690632359.7903209,999424,1780.989501953125
1690632362.9067314,1003520,1824.2237548828125
1690632365.880989,1007616,1989.154541015625
1690632368.9106805,1011712,1994.7928466796875
1690632371.646618,1015808,1916.244873046875
1690632374.4097261,1019904,2011.65673828125
1690632377.1232038,1024000,1897.3804931640625
1690632380.2226229,1028096,1816.8416748046875
1690632383.15485,1032192,1734.107177734375
1690632386.0535586,1036288,1767.817626953125
1690632388.8962734,1040384,1808.198486328125
1690632391.8987627,1044480,1799.31396484375
1690632394.617409,1048576,1712.690185546875
1690632397.3327086,1052672,1766.1451416015625
1690632400.0517187,1056768,1671.5965576171875
1690632402.76764,1060864,1514.5914306640625
1690632405.4774709,1064960,1453.5372314453125
1690632408.1436374,1069056,1489.189208984375
1690632410.8624604,1073152,1453.9571533203125
1690632413.5730407,1077248,1470.46484375
1690632416.2961984,1081344,1446.5732421875
1690632418.98398,1085440,1556.2576904296875
1690632421.7363641,1089536,1706.55712890625
1690632424.4190292,1093632,1958.3746337890625
1690632426.986818,1097728,1876.7969970703125
1690632429.6945996,1101824,1935.8817138671875
1690632432.4143603,1105920,1917.3873291015625
1690632435.1490347,1110016,1986.207763671875
1690632437.8647866,1114112,1929.85302734375
1690632440.5104494,1118208,1735.1473388671875
1690632443.25824,1122304,1608.017333984375
1690632445.9828482,1126400,1631.9671630859375
1690632448.7198713,1130496,1554.5760498046875
1690632451.5542736,1134592,1626.5433349609375
1690632454.273155,1138688,1667.6312255859375
1690632457.0497396,1142784,1856.1265869140625
1690632459.9253697,1146880,1833.33984375
1690632462.5752249,1150976,1816.994384765625
1690632465.3010674,1155072,1807.1695556640625
1690632468.0392742,1159168,1850.5975341796875
1690632470.7750237,1163264,1837.62841796875
1690632473.5637357,1167360,1846.4342041015625
1690632476.4713001,1171456,2053.7587890625
1690632479.1048338,1175552,1996.8555908203125
1690632481.8790495,1179648,1997.015625
1690632484.6623237,1183744,1976.2908935546875
1690632487.4531007,1187840,2080.722900390625
1690632490.2306528,1191936,2042.306884765625
1690632492.8860478,1196032,2264.906982421875
1690632495.7069542,1200128,2162.18212890625
1690632498.407316,1204224,2067.917724609375
1690632501.1282163,1208320,1987.4390869140625
1690632503.943812,1212416,1961.4749755859375
1690632506.7771277,1216512,1939.8905029296875
1690632509.6785245,1220608,1958.39111328125
1690632512.5109732,1224704,1963.0479736328125
1690632515.276998,1228800,2183.277099609375
1690632518.0080717,1232896,2236.67431640625
1690632520.7175958,1236992,2074.0400390625
1690632523.3504806,1241088,2087.194580078125
1690632526.126749,1245184,2079.514404296875
1690632528.9170716,1249280,2175.737548828125
1690632531.6611042,1253376,2411.0966796875
1690632534.6339452,1257472,2488.144287109375
1690632537.4065592,1261568,2470.60791015625
1690632540.2024763,1265664,2719.0390625
1690632542.906884,1269760,2887.7490234375
1690632545.7295792,1273856,2963.85009765625
1690632548.5096378,1277952,2739.758056640625
1690632551.1528857,1282048,2870.634033203125
1690632553.7202013,1286144,2937.227294921875
1690632556.5280542,1290240,2801.59033203125
1690632559.26022,1294336,2816.833740234375
1690632561.9494634,1298432,2805.970947265625
1690632564.618658,1302528,3023.68310546875
1690632567.3753438,1306624,3078.297119140625
1690632570.119032,1310720,2914.410400390625
1690632572.839207,1314816,2863.31396484375
1690632575.624046,1318912,2770.839599609375
1690632578.3522682,1323008,2770.389404296875
1690632581.0669837,1327104,2776.814697265625
1690632583.7998993,1331200,2879.040283203125
1690632586.560484,1335296,2838.624267578125
1690632589.383745,1339392,2730.615966796875
1690632592.2387311,1343488,2519.47509765625
1690632594.878123,1347584,2429.27392578125
1690632597.5243785,1351680,2469.475830078125
1690632600.2768726,1355776,2434.5927734375
1690632602.9475968,1359872,2493.207763671875
1690632605.6341186,1363968,2728.59814453125
1690632608.3348134,1368064,2652.116455078125
1690632611.0533652,1372160,2864.591796875
1690632613.841952,1376256,2764.522705078125
1690632616.5927534,1380352,3048.6513671875
1690632619.2572954,1384448,3158.869140625
1690632621.928088,1388544,3177.3720703125
1690632624.672868,1392640,3210.246337890625
1690632627.4135032,1396736,3158.078369140625
1690632630.1424365,1400832,2819.559326171875
1690632632.8282835,1404928,2865.138671875
1690632635.55986,1409024,2582.043212890625
1690632638.2625272,1413120,2480.908935546875
1690632640.9347887,1417216,2440.677490234375
1690632643.6692426,1421312,2289.6162109375
1690632646.3688557,1425408,2264.5888671875
1690632649.0453663,1429504,2238.698974609375
1690632651.712045,1433600,2313.0458984375
1690632654.4096684,1437696,2558.073974609375
1690632657.093931,1441792,2495.438720703125
1690632659.7525022,1445888,2504.345703125
1690632662.422608,1449984,2472.89794921875
1690632665.1370811,1454080,2540.620361328125
1690632667.7771068,1458176,2803.257080078125
1690632670.4775832,1462272,2787.8720703125
1690632673.1320615,1466368,2832.1064453125
1690632675.84593,1470464,2662.114013671875
1690632678.530861,1474560,2670.885009765625
1690632681.2680225,1478656,2587.859619140625
1690632683.9707725,1482752,2543.040283203125
1690632686.634329,1486848,2466.81298828125
1690632689.280734,1490944,2211.611572265625
1690632691.988446,1495040,2297.9140625
1690632694.7090552,1499136,2295.7666015625
1690632697.4176984,1503232,2256.53662109375
1690632700.046884,1507328,2233.099609375
1690632702.7200367,1511424,2353.845947265625
1690632705.4655938,1515520,2385.44921875
1690632708.159414,1519616,2533.692626953125
1690632710.8783991,1523712,2523.179443359375
1690632713.6020308,1527808,2527.84033203125
1690632716.292278,1531904,2439.532958984375
1690632718.9825613,1536000,2336.940673828125
1690632721.6382456,1540096,2251.990478515625
1690632724.3070216,1544192,2041.8873291015625
1690632727.0291946,1548288,2160.956298828125
1690632729.7198846,1552384,1892.8297119140625
1690632732.3335128,1556480,1943.201416015625
1690632734.9577184,1560576,1908.27001953125
1690632737.6160436,1564672,1815.717529296875
1690632740.2512171,1568768,1903.459228515625
1690632742.909181,1572864,1962.825927734375
1690632745.5983388,1576960,2034.466064453125
1690632748.3270867,1581056,2147.85302734375
1690632750.7989523,1585152,2104.322509765625
1690632753.4292579,1589248,2111.956298828125
1690632756.1202478,1593344,2310.8564453125
1690632758.8091006,1597440,2326.21923828125
1690632761.5415263,1601536,2434.323974609375
1690632764.1878002,1605632,2556.577880859375
1690632766.9326756,1609728,2589.03857421875
1690632769.585817,1613824,2629.994384765625
1690632772.2508295,1617920,2645.500732421875
1690632774.8583639,1622016,2634.797119140625
1690632777.6446886,1626112,2740.812255859375
1690632780.392888,1630208,2709.1875
1690632783.3124514,1634304,2619.634521484375
1690632786.3512676,1638400,2499.49365234375
1690632789.0888693,1642496,2474.162109375
1690632791.852886,1646592,2556.77978515625
1690632794.745208,1650688,2563.223876953125
1690632797.7164757,1654784,2553.19677734375
1690632800.5422037,1658880,2420.052490234375
1690632803.360003,1662976,2465.8271484375
1690632806.1689105,1667072,2513.83642578125
1690632808.9632015,1671168,2551.95849609375
1690632811.7036152,1675264,2502.4716796875
1690632814.4870658,1679360,2618.07666015625
1690632817.2613125,1683456,2656.371826171875
1690632820.0614865,1687552,2496.094482421875
1690632822.8134139,1691648,2437.1474609375
1690632825.5065753,1695744,2402.452880859375
1690632828.160999,1699840,2400.320556640625
1690632830.9206634,1703936,2568.3310546875
1690632833.6210513,1708032,2630.52099609375
1690632836.3554864,1712128,2829.1025390625
1690632839.177238,1716224,2975.15771484375
1690632841.9543493,1720320,3079.036865234375
1690632844.7535615,1724416,3135.891357421875
1690632847.5852423,1728512,3185.253173828125
1690632850.334358,1732608,3178.620361328125
1690632852.9632723,1736704,3319.358154296875
1690632855.5943432,1740800,3392.397216796875
1690632858.313563,1744896,3467.57177734375
1690632861.011613,1748992,3321.306640625
1690632863.6888745,1753088,3012.046630859375
1690632866.3238025,1757184,3056.6298828125
1690632868.9712512,1761280,3052.53369140625
1690632871.5856807,1765376,3104.74658203125
1690632874.2499268,1769472,3115.3955078125
1690632876.9349303,1773568,3006.11865234375
1690632879.578627,1777664,2894.05126953125
1690632882.3059416,1781760,2856.173828125
1690632884.9929445,1785856,2703.297119140625
1690632887.667635,1789952,2859.54833984375
1690632890.345628,1794048,2802.866943359375
1690632893.049237,1798144,2835.976318359375
1690632895.7286983,1802240,2884.858154296875
1690632898.3937035,1806336,2793.07568359375
1690632901.1386733,1810432,2697.06787109375
1690632903.72811,1814528,2644.444580078125
1690632906.4210293,1818624,2686.003662109375
1690632909.1010008,1822720,2638.74462890625
1690632911.6811745,1826816,2623.399658203125
1690632914.334385,1830912,2704.15478515625
1690632916.992389,1835008,2650.393798828125
1690632919.6909964,1839104,2737.1962890625
1690632922.444261,1843200,2748.998779296875
1690632925.0939863,1847296,2730.372802734375
1690632927.7719069,1851392,2944.794921875
1690632930.4073763,1855488,3027.609375
1690632933.029342,1859584,3092.673828125
1690632935.7012997,1863680,3083.1591796875
1690632938.4186234,1867776,3342.56494140625
1690632941.1196814,1871872,3366.258056640625
1690632943.9338808,1875968,3407.67626953125
1690632946.704846,1880064,3652.855224609375
1690632949.4320004,1884160,3604.72412109375
1690632952.1354363,1888256,3479.60400390625
1690632954.7686026,1892352,3504.713134765625
1690632957.5138073,1896448,3384.678466796875
1690632960.222618,1900544,3015.1494140625
1690632962.913541,1904640,3040.246826171875
1690632965.6322823,1908736,2963.85302734375
1690632968.320791,1912832,2896.121826171875
1690632970.9834876,1916928,2955.27197265625
1690632973.684405,1921024,2785.184326171875
1690632976.278436,1925120,2644.34521484375
1690632979.0440652,1929216,2519.144775390625
1690632981.7009466,1933312,2505.241943359375
1690632984.4462283,1937408,2713.751220703125
1690632987.1649096,1941504,2858.835693359375
1690632989.8297112,1945600,2989.517578125
1690632992.5224268,1949696,3000.398681640625
1690632995.1454597,1953792,2926.265625
1690632997.8120892,1957888,2985.11376953125
1690633000.5161917,1961984,2898.0517578125
1690633003.156182,1966080,2912.048828125
1690633005.7552314,1970176,2921.71240234375
1690633008.4541166,1974272,2866.999755859375
1690633011.1122706,1978368,2962.6953125
1690633013.8324673,1982464,3028.0087890625
1690633016.4835298,1986560,2954.8681640625
1690633019.2161791,1990656,2861.941650390625
1690633021.933992,1994752,2849.9150390625
1690633024.6268308,1998848,2878.041015625
1690633027.2920308,2002944,2957.4267578125
1690633029.921434,2007040,3189.4638671875
1690633032.569701,2011136,3097.851318359375
1690633035.2088091,2015232,2950.751953125
1690633037.9079745,2019328,3167.40869140625
1690633040.6196156,2023424,3283.62353515625
1690633043.3977132,2027520,3249.957763671875
1690633046.030092,2031616,3427.63916015625
1690633048.711639,2035712,3454.8447265625
1690633051.3785615,2039808,3495.7080078125
1690633054.04287,2043904,3432.320068359375
1690633056.6300144,2048000,3446.596923828125
1690633059.394023,2052096,3446.420654296875
1690633062.088788,2056192,3759.43896484375
1690633064.7010298,2060288,3664.745361328125
1690633067.3415532,2064384,3806.595947265625
1690633070.045943,2068480,3735.72802734375
1690633072.6666605,2072576,3636.959716796875
1690633075.4163034,2076672,3505.8779296875
1690633078.000763,2080768,3614.949462890625
1690633080.7121663,2084864,3716.011962890625
1690633083.4481761,2088960,3623.3876953125
1690633086.0492198,2093056,3649.808837890625
1690633088.7414837,2097152,3805.976318359375
1690633091.3573842,2101248,3758.90185546875
1690633094.0931017,2105344,3636.81689453125
1690633096.6780138,2109440,3634.616943359375
1690633099.410083,2113536,3483.15380859375
1690633102.1226597,2117632,3487.448974609375
1690633104.7943535,2121728,3725.154296875
1690633107.4648647,2125824,3810.956787109375
1690633110.121844,2129920,3680.496337890625
1690633112.8357286,2134016,3733.907470703125
1690633115.486972,2138112,3569.2109375
1690633118.236712,2142208,3315.43115234375
1690633120.9627767,2146304,3547.36865234375
1690633123.649669,2150400,3546.34521484375
1690633126.3509705,2154496,3446.214111328125
1690633129.1148558,2158592,3655.23583984375
1690633131.6680136,2162688,3721.741943359375
1690633134.4398856,2166784,3519.3564453125
1690633137.1318336,2170880,3625.110107421875
1690633139.815803,2174976,4016.593505859375
1690633142.452788,2179072,3964.53125
1690633145.173804,2183168,3804.542236328125
1690633147.8070245,2187264,3825.245849609375
1690633150.5110886,2191360,3867.44873046875
1690633153.2702482,2195456,3875.395263671875
1690633155.9565496,2199552,3997.732421875
1690633158.5784318,2203648,3782.12060546875
