Wall time,Step,Value
1691249648.3334105,884736,316.5451354980469
1691249651.6810863,901120,103.87063598632812
1691249655.0660956,917504,181.10311889648438
1691249658.5073118,933888,175.43130493164062
1691249661.9568942,950272,268.44482421875
1691249665.39056,966656,251.63095092773438
1691249668.8321707,983040,424.8094787597656
1691249672.2069662,999424,240.59886169433594
1691249675.558469,1015808,250.759521484375
1691249679.0202458,1032192,294.8049621582031
1691249682.420914,1048576,349.3019714355469
1691249685.8774085,1064960,535.1730346679688
1691249689.2307608,1081344,310.4776916503906
1691249692.6722934,1097728,339.228515625
1691249696.087655,1114112,387.54034423828125
1691249699.519563,1130496,489.7125549316406
1691249702.9237168,1146880,441.780029296875
1691249706.2777555,1163264,300.4860534667969
1691249709.6372752,1179648,430.2447509765625
1691249713.0636725,1196032,583.1511840820312
1691249716.4525526,1212416,473.41583251953125
1691249719.912932,1228800,485.5216064453125
1691249723.3276665,1245184,496.87890625
1691249726.7371266,1261568,641.7394409179688
1691249730.0905645,1277952,609.9288330078125
1691249733.480809,1294336,453.120849609375
1691249736.8391757,1310720,517.5810546875
1691249740.3011885,1327104,627.0546875
1691249743.7177582,1343488,665.4662475585938
1691249747.0885246,1359872,593.8618774414062
1691249750.4858682,1376256,555.6871337890625
1691249753.9032578,1392640,533.2316284179688
1691249757.2943966,1409024,779.3283081054688
1691249760.7329514,1425408,768.6607666015625
1691249764.0933068,1441792,757.6090698242188
1691249767.515435,1458176,458.91119384765625
1691249770.9061122,1474560,605.934326171875
1691249774.317224,1490944,659.8644409179688
1691249777.7068312,1507328,921.1390380859375
1691249781.1563046,1523712,643.8759765625
1691249784.5593944,1540096,517.485595703125
1691249787.9852374,1556480,844.6248168945312
1691249791.3428376,1572864,1258.020263671875
1691249794.744495,1589248,971.4795532226562
1691249798.1544008,1605632,659.5599975585938
1691249801.5933769,1622016,882.6182250976562
1691249804.99751,1638400,534.4210205078125
1691249808.3849308,1654784,616.4243774414062
1691249811.7925422,1671168,610.6044311523438
1691249815.1871476,1687552,669.4956665039062
1691249818.5764763,1703936,599.4857788085938
1691249822.015634,1720320,1246.006103515625
1691249825.433883,1736704,942.4364013671875
1691249828.84563,1753088,976.2695922851562
1691249832.2432127,1769472,658.8242797851562
1691249835.6390483,1785856,769.13623046875
1691249839.003931,1802240,1052.427978515625
1691249842.3982906,1818624,980.2435302734375
1691249845.8670216,1835008,1149.2093505859375
1691249849.321444,1851392,1105.932373046875
1691249852.7345657,1867776,1308.6229248046875
1691249856.1326737,1884160,1138.3074951171875
1691249859.5144339,1900544,1450.928466796875
1691249862.9266572,1916928,954.5330810546875
1691249866.341065,1933312,1422.0789794921875
1691249869.8007386,1949696,1177.618896484375
1691249873.2279518,1966080,1497.63330078125
1691249876.6142175,1982464,1083.2706298828125
1691249879.9872632,1998848,1324.8414306640625
1691249883.430867,2015232,920.83935546875
1691249886.8105516,2031616,1035.2501220703125
1691249890.2103403,2048000,1137.8760986328125
1691249893.6646428,2064384,1284.9556884765625
1691249897.0170448,2080768,1405.84375
1691249900.4627566,2097152,2101.945068359375
1691249903.8666885,2113536,1535.4329833984375
1691249907.267304,2129920,1106.921142578125
1691249910.6587093,2146304,1107.8692626953125
1691249914.133475,2162688,1366.6812744140625
1691249917.5127878,2179072,1096.080322265625
1691249920.9050112,2195456,1166.034912109375
1691249924.3182387,2211840,1157.077880859375
1691249927.712642,2228224,637.3878173828125
1691249931.1827786,2244608,965.2223510742188
1691249934.576783,2260992,1150.365234375
1691249937.913694,2277376,823.5291748046875
1691249941.33394,2293760,1302.9779052734375
1691249944.7449098,2310144,1547.4886474609375
1691249948.1846604,2326528,1218.875732421875
1691249951.5673237,2342912,1541.65771484375
1691249955.0065897,2359296,1961.6026611328125
1691249958.4317656,2375680,1836.69970703125
1691249961.8492389,2392064,931.578125
1691249965.2605836,2408448,1324.548583984375
1691249968.63148,2424832,1123.7391357421875
1691249972.0885625,2441216,1138.8065185546875
1691249975.4684389,2457600,1129.1385498046875
1691249978.8510702,2473984,1950.991455078125
1691249982.2475476,2490368,1462.04443359375
1691249985.6585486,2506752,1253.4088134765625
1691249989.042181,2523136,1129.9638671875
1691249992.413515,2539520,1961.9693603515625
1691249995.8209066,2555904,1236.6817626953125
1691249999.235852,2572288,1347.5086669921875
1691250002.638267,2588672,1917.355224609375
1691250006.0731142,2605056,893.0992431640625
1691250009.4549224,2621440,1667.596923828125
1691250012.8173442,2637824,1541.5570068359375
1691250016.1688752,2654208,1221.7818603515625
1691250019.6257155,2670592,1264.6270751953125
1691250023.0408359,2686976,1150.555419921875
1691250026.474277,2703360,1602.973388671875
1691250029.887248,2719744,1058.3101806640625
1691250033.284731,2736128,1586.94384765625
1691250036.6468203,2752512,1166.641845703125
1691250040.1154482,2768896,2296.1953125
1691250043.5029833,2785280,1673.2921142578125
1691250046.921652,2801664,1277.0775146484375
1691250050.359909,2818048,2115.07958984375
1691250053.770985,2834432,1422.83349609375
1691250057.1440482,2850816,1324.5655517578125
1691250060.5732315,2867200,1052.581298828125
1691250063.9975214,2883584,2506.81982421875
1691250067.3855596,2899968,1482.6175537109375
1691250070.814436,2916352,1443.3306884765625
1691250074.1929717,2932736,1504.8856201171875
1691250077.6118126,2949120,1712.4669189453125
1691250080.9716308,2965504,2782.409423828125
1691250084.4038887,2981888,1329.691162109375
1691250087.7451842,2998272,1617.9443359375
1691250091.1850438,3014656,1532.976806640625
1691250094.5689776,3031040,2507.2607421875
1691250097.997683,3047424,2578.072998046875
1691250101.4134254,3063808,1511.1524658203125
1691250104.8515196,3080192,1331.4427490234375
1691250108.3149374,3096576,2060.811767578125
1691250111.7152243,3112960,1772.56787109375
1691250115.1503193,3129344,1035.256591796875
1691250118.6074688,3145728,1630.4932861328125
1691250122.0072582,3162112,2089.0302734375
1691250125.4018576,3178496,1537.33642578125
1691250128.816707,3194880,2164.50390625
1691250132.2134922,3211264,2459.268310546875
1691250135.666309,3227648,1347.2366943359375
1691250139.1019006,3244032,1940.7862548828125
1691250142.5694723,3260416,1983.5179443359375
1691250145.9986286,3276800,1488.8096923828125
1691250149.3846765,3293184,1368.597412109375
1691250152.8147488,3309568,1581.7589111328125
1691250156.1844962,3325952,2425.3642578125
1691250159.6112568,3342336,2049.674072265625
1691250163.021778,3358720,2091.867431640625
1691250166.4284506,3375104,3572.25341796875
1691250169.8490512,3391488,2341.781982421875
1691250173.1723363,3407872,1329.3079833984375
1691250176.4957547,3424256,2182.914306640625
1691250179.918028,3440640,2598.11181640625
1691250183.3492644,3457024,3073.62353515625
1691250186.7917259,3473408,2097.91259765625
1691250190.1941867,3489792,2152.064453125
1691250193.6011517,3506176,1978.5379638671875
1691250197.0249891,3522560,2107.176025390625
1691250200.4206052,3538944,2863.406494140625
1691250203.8310387,3555328,2597.802978515625
1691250207.2066646,3571712,2528.62744140625
1691250210.5754566,3588096,2255.170654296875
1691250213.9680817,3604480,1781.6015625
1691250217.3500352,3620864,2349.88134765625
1691250220.7514272,3637248,2059.659423828125
1691250224.1756954,3653632,2555.447509765625
1691250227.569494,3670016,1530.506591796875
1691250230.9577081,3686400,1895.3956298828125
1691250234.3837883,3702784,2697.4912109375
1691250237.7547612,3719168,2246.598388671875
1691250241.1476934,3735552,2947.94482421875
1691250244.5110137,3751936,1989.462890625
1691250247.9590666,3768320,2793.56591796875
1691250251.423457,3784704,3344.617919921875
1691250254.8176844,3801088,3115.674072265625
1691250258.2627635,3817472,1609.551025390625
1691250261.7003992,3833856,2398.0966796875
1691250265.1225777,3850240,2823.250244140625
1691250268.5097973,3866624,2406.49658203125
1691250271.8643997,3883008,3689.464111328125
1691250275.2810023,3899392,2015.49462890625
1691250278.626171,3915776,2217.695068359375
1691250282.0592952,3932160,3673.721435546875
1691250285.4251819,3948544,2309.828857421875
1691250288.8740213,3964928,1764.3201904296875
1691250292.2532096,3981312,2466.35205078125
1691250295.5782607,3997696,1935.0052490234375
1691250298.9851992,4014080,1923.1214599609375
1691250302.4193168,4030464,2733.1513671875
1691250305.806409,4046848,2724.170166015625
1691250309.2502248,4063232,2744.001953125
1691250312.710433,4079616,2775.547607421875
1691250316.1333172,4096000,2745.85595703125
1691250319.5173092,4112384,2236.98046875
1691250322.9187596,4128768,2536.379150390625
1691250326.29228,4145152,3090.010986328125
1691250329.73032,4161536,2652.0927734375
1691250333.0681846,4177920,2608.960693359375
1691250336.442042,4194304,2024.533935546875
1691250339.844911,4210688,2073.42431640625
1691250343.2498276,4227072,1974.9200439453125
1691250346.6782928,4243456,2896.338623046875
1691250350.1293833,4259840,2515.271484375
1691250353.5533972,4276224,1986.115478515625
1691250356.9220853,4292608,1726.4705810546875
1691250360.3170092,4308992,3297.66943359375
1691250363.7186904,4325376,2286.059326171875
1691250367.1640568,4341760,2574.6318359375
1691250370.5199714,4358144,2037.5595703125
1691250373.946405,4374528,1328.78173828125
1691250377.321607,4390912,2503.67333984375
1691250380.7516491,4407296,2318.731201171875
1691250384.1821527,4423680,2317.849365234375
1691250387.6234384,4440064,2301.34423828125
1691250391.088492,4456448,2237.438232421875
1691250394.5035892,4472832,2013.881591796875
1691250397.9235163,4489216,2008.6934814453125
1691250401.348053,4505600,1480.562744140625
1691250404.7617037,4521984,3409.91162109375
1691250408.1729536,4538368,1856.015625
1691250411.545526,4554752,2336.61083984375
1691250415.001621,4571136,3499.498046875
1691250418.3700082,4587520,3015.5654296875
1691250421.8062546,4603904,2655.281982421875
1691250425.2542012,4620288,2904.162841796875
1691250428.666036,4636672,2411.34130859375
1691250432.1340203,4653056,2963.64794921875
1691250435.5558956,4669440,2142.024658203125
1691250438.9878469,4685824,3948.21728515625
1691250442.3522823,4702208,1974.2093505859375
1691250445.7095432,4718592,2476.135986328125
1691250449.1345108,4734976,3063.030029296875
1691250452.5256474,4751360,1877.872314453125
1691250455.943763,4767744,2871.966064453125
1691250459.392201,4784128,2821.867431640625
1691250462.8001041,4800512,1925.512451171875
1691250466.1961877,4816896,3132.85400390625
1691250469.6012375,4833280,2984.22509765625
1691250473.0021932,4849664,2590.12939453125
1691250476.3925405,4866048,2532.857421875
1691250479.832864,4882432,3225.314453125
1691250483.2066755,4898816,2235.4501953125
1691250486.6431804,4915200,1845.3958740234375
1691250490.0568802,4931584,2140.484130859375
1691250493.3938985,4947968,3845.708740234375
1691250496.821669,4964352,2078.33349609375
1691250500.245122,4980736,2754.433837890625
1691250503.6710315,4997120,2002.0400390625
1691250507.0875645,5013504,3791.555908203125
1691250510.4914556,5029888,2570.037353515625
1691250513.9364192,5046272,4204.61669921875
1691250517.4013793,5062656,1703.7283935546875
1691250520.7977698,5079040,2594.806640625
1691250524.1875064,5095424,1637.5665283203125
1691250527.552847,5111808,2132.5400390625
1691250530.9270635,5128192,2412.15673828125
1691250534.3427336,5144576,2139.45654296875
1691250537.7395418,5160960,2407.005859375
1691250541.0987804,5177344,2889.11279296875
1691250544.534272,5193728,3085.904296875
1691250547.9848685,5210112,3469.785888671875
1691250551.3414896,5226496,3680.95556640625
1691250554.7188659,5242880,2751.306884765625
1691250558.1242588,5259264,3693.8583984375
1691250561.5870302,5275648,2196.5810546875
1691250565.010017,5292032,3131.32666015625
1691250568.4297168,5308416,2599.696044921875
1691250571.788521,5324800,2874.51513671875
1691250575.2156346,5341184,3070.04443359375
1691250578.6114142,5357568,2833.48583984375
1691250581.9417763,5373952,2445.217529296875
1691250585.3697278,5390336,2134.14697265625
1691250588.8128548,5406720,2519.49609375
1691250592.213011,5423104,4429.34716796875
1691250595.6313097,5439488,2462.03076171875
1691250599.0911815,5455872,3345.7265625
1691250602.5331697,5472256,2563.491455078125
1691250605.9019215,5488640,3610.069580078125
1691250609.2672958,5505024,4412.8583984375
1691250612.718151,5521408,3024.775634765625
1691250616.0891426,5537792,3266.072509765625
1691250619.5188425,5554176,1889.950439453125
1691250622.9631555,5570560,3360.83251953125
1691250626.4153824,5586944,4565.10986328125
1691250629.8297648,5603328,3032.64404296875
1691250633.1474512,5619712,2799.328125
1691250636.5173728,5636096,3233.76708984375
1691250639.947057,5652480,2019.6661376953125
1691250643.3920496,5668864,4260.4541015625
1691250646.7753499,5685248,2221.0283203125
1691250650.1256268,5701632,3351.5546875
1691250653.5772638,5718016,3419.159423828125
1691250656.9641602,5734400,2590.662841796875
1691250660.3759656,5750784,4184.8193359375
1691250663.8257916,5767168,3768.94189453125
1691250667.2027047,5783552,3799.0126953125
1691250670.5927076,5799936,2426.76171875
1691250673.972714,5816320,2692.8828125
1691250677.3235152,5832704,3886.44580078125
1691250680.69745,5849088,2197.489013671875
1691250684.0995543,5865472,3620.75927734375
1691250687.5124176,5881856,2663.154296875
1691250690.9677467,5898240,3005.538818359375
1691250694.407104,5914624,2608.2431640625
1691250697.7958643,5931008,4326.01171875
1691250701.174947,5947392,3388.00244140625
1691250704.7164001,5963776,3241.842529296875
1691250708.2147102,5980160,3933.722900390625
1691250711.675305,5996544,2242.345947265625
1691250715.1238413,6012928,2247.128662109375
1691250718.6117642,6029312,3418.16796875
1691250722.015194,6045696,3779.197265625
1691250725.4637764,6062080,4374.3291015625
1691250728.9578612,6078464,3453.71240234375
1691250732.4478238,6094848,3504.79296875
1691250735.997874,6111232,2660.095703125
1691250739.6900582,6127616,4295.970703125
1691250743.2412589,6144000,3178.490966796875
1691250746.6118164,6160384,4014.968505859375
1691250750.0805194,6176768,3573.67333984375
1691250753.497407,6193152,2993.446044921875
1691250757.000243,6209536,3873.34130859375
1691250760.424605,6225920,3268.272216796875
1691250763.8978405,6242304,3980.595703125
1691250767.332417,6258688,3230.107421875
1691250770.7694888,6275072,2144.037841796875
1691250774.3056524,6291456,2849.091552734375
1691250777.7101,6307840,2346.00341796875
1691250781.1028566,6324224,2689.103271484375
1691250784.5426335,6340608,3806.11767578125
1691250787.899955,6356992,3707.455322265625
1691250791.4476633,6373376,2001.9981689453125
1691250794.9068527,6389760,3735.98291015625
1691250798.3926485,6406144,2105.0595703125
1691250801.8930972,6422528,3770.471923828125
1691250805.3807137,6438912,3926.728271484375
1691250808.7627695,6455296,4022.472412109375
1691250812.188794,6471680,2872.158935546875
1691250815.7187195,6488064,3638.51123046875
1691250819.136582,6504448,3736.837158203125
1691250822.6109784,6520832,2595.177001953125
1691250826.0437675,6537216,2792.640869140625
1691250829.4171495,6553600,4415.02978515625
1691250832.8284101,6569984,3024.612060546875
1691250836.2596288,6586368,2453.263916015625
1691250839.6231728,6602752,3217.273193359375
1691250842.9628098,6619136,4229.45556640625
1691250846.2955725,6635520,2049.61767578125
1691250849.746454,6651904,4615.97998046875
1691250853.2010436,6668288,4028.59228515625
1691250856.6020489,6684672,3623.994873046875
1691250860.050466,6701056,3014.328125
1691250863.4610915,6717440,2963.853515625
1691250866.8890178,6733824,3665.0556640625
1691250870.276133,6750208,2959.345458984375
1691250873.7276258,6766592,2208.52783203125
1691250877.11261,6782976,1958.0623779296875
1691250880.6103103,6799360,3976.60986328125
1691250884.0677884,6815744,2710.953369140625
1691250887.4916058,6832128,4399.953125
1691250890.9380846,6848512,4112.859375
1691250894.3227897,6864896,4562.5537109375
1691250897.7254508,6881280,3263.6533203125
1691250901.1710382,6897664,2973.038330078125
1691250904.521898,6914048,2682.92626953125
1691250907.9375672,6930432,3739.84619140625
1691250911.3467994,6946816,2861.59228515625
1691250914.7328594,6963200,3159.038818359375
1691250918.245979,6979584,3076.62548828125
1691250921.6390193,6995968,3721.836181640625
