Wall time,Step,Value
1691065582.6940334,2424832,2186.286865234375
1691065586.0597835,2441216,2091.413330078125
1691065589.4524148,2457600,2096.996826171875
1691065592.9049423,2473984,2038.2574462890625
1691065596.3496232,2490368,2337.0869140625
1691065599.8181515,2506752,2428.4267578125
1691065603.2866921,2523136,2023.4871826171875
1691065606.7222254,2539520,1968.84814453125
1691065610.1466877,2555904,2324.891357421875
1691065613.5541677,2572288,1972.029541015625
1691065616.9763477,2588672,2130.9267578125
1691065620.404304,2605056,2293.291015625
1691065623.8498673,2621440,2334.169921875
1691065627.2900264,2637824,2247.32958984375
1691065630.6954603,2654208,2293.34765625
1691065634.1440876,2670592,2527.88330078125
1691065637.5278096,2686976,2407.349365234375
1691065640.9957006,2703360,2100.25537109375
1691065644.4277718,2719744,2025.2138671875
1691065647.8869529,2736128,2143.278564453125
1691065651.2882633,2752512,2501.369140625
1691065654.7036462,2768896,2583.472900390625
1691065658.090414,2785280,2465.465087890625
1691065661.466551,2801664,2162.093505859375
1691065664.912465,2818048,2166.073486328125
1691065668.3949733,2834432,2372.016357421875
1691065671.9528391,2850816,2067.693359375
1691065675.4151187,2867200,1708.665283203125
1691065678.9576194,2883584,1837.586669921875
1691065682.441336,2899968,2232.724365234375
1691065685.8160386,2916352,2089.20556640625
1691065689.2319276,2932736,1972.52587890625
1691065692.6541414,2949120,2126.9052734375
1691065696.0802596,2965504,2210.5322265625
1691065699.5122137,2981888,2486.956787109375
1691065702.975661,2998272,2185.579345703125
1691065706.4337034,3014656,2391.32666015625
1691065709.896423,3031040,2827.410888671875
1691065713.2963614,3047424,2907.156005859375
1691065716.7550862,3063808,2568.73974609375
1691065720.1537054,3080192,2750.57958984375
1691065723.54217,3096576,2827.685302734375
1691065726.9715204,3112960,3004.577880859375
1691065730.4554825,3129344,3158.091552734375
1691065733.871525,3145728,2948.1298828125
1691065737.2547696,3162112,2864.2021484375
1691065740.677535,3178496,2991.564697265625
1691065744.0896575,3194880,2904.230224609375
1691065747.513171,3211264,2991.5400390625
1691065750.9955058,3227648,2884.794677734375
1691065754.445823,3244032,2978.446533203125
1691065757.8794634,3260416,3188.025390625
1691065761.3382597,3276800,3232.718994140625
1691065764.7501998,3293184,2825.088134765625
1691065768.1833868,3309568,2820.751953125
1691065771.5776982,3325952,2672.31787109375
1691065775.0268111,3342336,3071.26025390625
1691065778.4359722,3358720,2676.5400390625
1691065781.8689258,3375104,2979.39306640625
1691065785.292777,3391488,2852.92333984375
1691065788.7367346,3407872,2846.4287109375
1691065792.1425037,3424256,3248.615234375
1691065795.5615375,3440640,3345.83056640625
1691065798.9985695,3457024,3572.763671875
1691065802.4083786,3473408,3398.095703125
1691065805.8322158,3489792,3724.20751953125
1691065809.2353244,3506176,3961.633056640625
1691065812.5890832,3522560,4065.22509765625
1691065816.0096486,3538944,3309.347900390625
1691065819.477326,3555328,2719.261962890625
1691065822.87238,3571712,3003.63818359375
1691065826.24745,3588096,2864.857177734375
1691065829.6606746,3604480,2704.614990234375
1691065833.0448303,3620864,3088.236572265625
1691065836.4992902,3637248,3438.002197265625
1691065839.9839642,3653632,3563.663330078125
1691065843.387283,3670016,3871.568115234375
1691065846.7837446,3686400,3502.250244140625
1691065850.1686156,3702784,3515.23681640625
1691065853.5466878,3719168,3043.36376953125
1691065857.0456421,3735552,2801.42822265625
1691065860.5196285,3751936,3165.313720703125
1691065863.9211564,3768320,3039.4482421875
1691065867.2705562,3784704,3220.305419921875
1691065870.726749,3801088,3178.038330078125
1691065874.058285,3817472,3473.367431640625
1691065877.4682267,3833856,3334.341796875
1691065880.8469415,3850240,2843.382080078125
1691065884.3026266,3866624,2961.359375
1691065887.6839166,3883008,3135.281982421875
1691065891.1518445,3899392,3259.6396484375
1691065894.6099045,3915776,3410.3125
1691065898.0216699,3932160,3320.712890625
1691065901.5154464,3948544,3021.6181640625
1691065904.9610932,3964928,3509.9140625
1691065908.480033,3981312,3386.459716796875
1691065911.9392376,3997696,3821.754638671875
1691065915.3991845,4014080,4158.4755859375
1691065918.8256783,4030464,3917.11083984375
1691065922.243677,4046848,4072.43408203125
1691065925.7072806,4063232,3882.28564453125
1691065929.172277,4079616,3446.52978515625
1691065932.605639,4096000,3357.115234375
1691065936.04051,4112384,3338.57373046875
1691065939.660255,4128768,3668.90283203125
1691065943.0800347,4145152,4363.576171875
1691065946.5608993,4161536,4639.18603515625
1691065950.0181932,4177920,4161.330078125
1691065953.5035024,4194304,4073.841796875
1691065956.9368355,4210688,3888.930419921875
1691065960.3118505,4227072,3635.034423828125
1691065963.7561216,4243456,4147.89990234375
1691065967.2054038,4259840,3660.886962890625
1691065970.6681457,4276224,3846.9169921875
1691065974.229162,4292608,3456.69970703125
1691065977.6296587,4308992,3795.7587890625
1691065981.08631,4325376,3971.8046875
1691065984.6399796,4341760,4218.99169921875
1691065988.1581366,4358144,4186.09814453125
1691065991.5870562,4374528,4047.330078125
1691065994.9811692,4390912,3861.3427734375
1691065998.4355547,4407296,4199.298828125
1691066001.8848438,4423680,4393.71728515625
1691066005.2865365,4440064,4543.62890625
1691066008.72976,4456448,4658.1201171875
1691066012.184069,4472832,4720.68798828125
1691066015.8240814,4489216,4264.4765625
1691066019.1973705,4505600,4293.07080078125
1691066022.6330004,4521984,4867.900390625
1691066026.0161476,4538368,4661.46484375
1691066029.4861124,4554752,4583.90576171875
1691066032.889967,4571136,4999.73046875
1691066036.3483777,4587520,5261.20556640625
1691066039.7748263,4603904,5249.517578125
1691066043.2545326,4620288,5528.2119140625
1691066046.726702,4636672,5379.73681640625
1691066050.1677737,4653056,4747.6611328125
1691066053.668601,4669440,5081.041015625
1691066057.2015362,4685824,5088.78564453125
1691066060.709622,4702208,5807.04833984375
1691066064.1216366,4718592,5776.5693359375
1691066067.6045883,4734976,5494.17578125
1691066071.0659635,4751360,5277.6962890625
1691066074.5287018,4767744,5321.8193359375
1691066077.9851432,4784128,5111.78759765625
1691066081.4697156,4800512,5034.369140625
1691066084.9457319,4816896,5357.25634765625
1691066088.388475,4833280,5773.8955078125
1691066091.8646252,4849664,5458.91748046875
1691066095.3284273,4866048,5373.72119140625
1691066098.7430093,4882432,5294.951171875
1691066102.1559553,4898816,5348.38427734375
1691066105.5699985,4915200,4870.421875
1691066108.9930665,4931584,4586.8505859375
1691066112.4761019,4947968,4818.318359375
1691066115.9516475,4964352,4727.5546875
1691066119.3754773,4980736,5104.9111328125
1691066122.8101869,4997120,5408.9638671875
1691066126.2279968,5013504,5567.748046875
1691066129.7128463,5029888,5729.03076171875
1691066133.1608613,5046272,5315.4580078125
1691066136.6384873,5062656,5526.45166015625
1691066140.0689545,5079040,5334.68701171875
1691066143.5339258,5095424,5704.30810546875
1691066146.963485,5111808,5884.44140625
1691066150.3865638,5128192,5481.892578125
1691066153.820568,5144576,5584.994140625
1691066157.2393816,5160960,5487.6943359375
1691066160.7796772,5177344,5970.35107421875
1691066164.247535,5193728,5982.57080078125
1691066167.74307,5210112,6096.58935546875
1691066171.24398,5226496,6314.4775390625
1691066174.7455378,5242880,6336.31005859375
1691066178.3176496,5259264,6460.62109375
1691066181.7210407,5275648,6098.4150390625
1691066185.178842,5292032,5613.6923828125
1691066188.6199176,5308416,5774.169921875
1691066192.1766386,5324800,5807.83935546875
1691066195.6405199,5341184,5927.025390625
1691066199.1104107,5357568,6592.84521484375
1691066202.5651128,5373952,6936.076171875
1691066205.9482687,5390336,7370.3486328125
1691066209.349246,5406720,7199.61767578125
1691066212.768539,5423104,7640.0576171875
1691066216.1461823,5439488,7218.1142578125
1691066219.586096,5455872,6696.8125
1691066222.9727488,5472256,6424.7587890625
1691066226.432782,5488640,6092.59130859375
1691066229.8699,5505024,6175.78173828125
1691066233.3240845,5521408,6106.13134765625
1691066236.8661191,5537792,5689.57080078125
1691066240.382057,5554176,5953.1533203125
1691066243.9373417,5570560,6217.76611328125
1691066247.4873834,5586944,6235.765625
1691066250.9754322,5603328,6584.7939453125
1691066254.457699,5619712,6563.974609375
1691066257.9101474,5636096,6842.20947265625
1691066261.301523,5652480,6684.7216796875
1691066264.7321885,5668864,6788.80859375
1691066268.1296177,5685248,6263.66552734375
1691066271.5729651,5701632,5588.88623046875
1691066274.9795747,5718016,5273.91259765625
1691066278.4172614,5734400,5367.74072265625
1691066281.8920944,5750784,5804.7275390625
1691066285.3728707,5767168,6063.04443359375
1691066288.8653078,5783552,6140.92236328125
1691066292.3472419,5799936,6832.0283203125
1691066295.7987657,5816320,6745.3486328125
1691066299.2646165,5832704,6467.64306640625
1691066302.7667286,5849088,6394.642578125
1691066306.2058773,5865472,6505.265625
1691066309.6960082,5881856,6605.58447265625
1691066313.1296275,5898240,6399.86181640625
1691066316.5926168,5914624,5703.30810546875
1691066319.9820774,5931008,5657.255859375
1691066323.3679056,5947392,5826.9013671875
1691066326.8420625,5963776,5500.05615234375
1691066330.267727,5980160,5616.03759765625
1691066333.6940842,5996544,5739.50830078125
1691066337.1221325,6012928,6125.810546875
1691066340.5125592,6029312,6531.6474609375
1691066343.895428,6045696,6434.3876953125
1691066347.39738,6062080,7272.40478515625
1691066350.7554107,6078464,7318.0830078125
1691066354.1995811,6094848,7821.2744140625
1691066357.6617455,6111232,8320.4208984375
1691066361.106993,6127616,8089.595703125
1691066364.5034459,6144000,7629.02294921875
1691066367.8839636,6160384,7886.0869140625
1691066371.3368773,6176768,7246.009765625
1691066374.7865825,6193152,6749.5751953125
1691066378.1975496,6209536,6692.39990234375
1691066381.67549,6225920,6564.40478515625
1691066385.1944363,6242304,6359.013671875
1691066388.663723,6258688,6205.82177734375
1691066392.0580993,6275072,6466.98046875
1691066395.5041428,6291456,6541.693359375
1691066398.9205503,6307840,6075.34814453125
1691066402.330866,6324224,5867.3544921875
1691066405.7577631,6340608,5894.4150390625
1691066409.1790094,6356992,5961.0224609375
1691066412.5510135,6373376,6425.970703125
1691066416.0358515,6389760,6567.2529296875
1691066419.5002115,6406144,6780.3017578125
1691066422.9485924,6422528,6787.26416015625
1691066426.3607216,6438912,7181.0439453125
1691066429.7974892,6455296,6747.76953125
1691066433.2723756,6471680,6082.265625
1691066436.7563875,6488064,6001.15478515625
1691066440.1759508,6504448,5487.021484375
1691066443.6260142,6520832,5862.07373046875
1691066447.183864,6537216,5753.4501953125
1691066450.7255821,6553600,6452.7060546875
1691066454.2496226,6569984,6155.470703125
1691066457.6947935,6586368,6169.32861328125
1691066461.2050738,6602752,6081.84619140625
1691066464.6298525,6619136,5539.8642578125
1691066468.0818658,6635520,6063.841796875
1691066471.6342392,6651904,6385.49072265625
1691066475.1272135,6668288,6895.29638671875
1691066478.5757256,6684672,7375.8955078125
1691066482.097934,6701056,7663.88671875
1691066485.6284156,6717440,7506.41943359375
1691066489.0982156,6733824,7622.5869140625
1691066492.567268,6750208,7321.95068359375
1691066495.9619744,6766592,7140.421875
1691066499.4273968,6782976,7105.40625
1691066502.843921,6799360,6819.44921875
1691066506.2876163,6815744,6715.58544921875
1691066509.6895592,6832128,7102.873046875
1691066513.1536381,6848512,7090.8349609375
1691066516.6661184,6864896,6271.3701171875
1691066520.1824622,6881280,5958.28759765625
1691066523.6956835,6897664,5858.626953125
1691066527.1168602,6914048,5889.20068359375
1691066530.6565359,6930432,6054.474609375
1691066534.1685781,6946816,6089.60205078125
1691066537.675653,6963200,6300.52197265625
1691066541.072831,6979584,6843.29248046875
1691066544.4708972,6995968,7201.373046875
1691066547.9715564,7012352,6734.166015625
