Wall time,Step,Value
1691328383.545811,103424,26.78188705444336
1691328384.6744323,104448,25.739896774291992
1691328386.2561228,105472,34.909244537353516
1691328387.417516,106496,34.9122200012207
1691328390.1536508,108544,30.413549423217773
1691328391.7133503,109568,18.598834991455078
1691328392.822404,110592,18.707807540893555
1691328394.373257,111616,16.170391082763672
1691328395.4738734,112640,16.170391082763672
1691328397.0601182,113664,25.63920783996582
1691328398.2000186,114688,25.6141414642334
1691328399.7686539,115712,26.1217098236084
1691328400.88764,116736,21.90104866027832
1691328402.45949,117760,22.346189498901367
1691328405.2374716,119808,19.52920150756836
1691328406.3549027,120832,19.52920150756836
1691328407.9175324,121856,17.49039077758789
1691328409.1166556,122880,17.540315628051758
1691328410.675106,123904,18.535131454467773
1691328411.8129537,124928,18.444353103637695
1691328413.4330132,125952,19.358966827392578
1691328414.5676527,126976,19.334135055541992
1691328416.1444738,128000,15.21292781829834
1691328417.2706537,129024,15.13966178894043
1691328419.982114,131072,26.510671615600586
1691328421.5794353,132096,24.09330940246582
1691328422.7002137,133120,24.09330940246582
1691328424.3093746,134144,19.80088233947754
1691328425.48099,135168,20.84238624572754
1691328427.0310144,136192,24.331144332885742
1691328428.1507432,137216,24.331144332885742
1691328429.736414,138240,20.18507194519043
1691328432.450465,140288,28.64012336730957
1691328435.112982,142336,21.033729553222656
1691328436.252084,143360,19.8679141998291
1691328437.8266137,144384,22.404367446899414
1691328438.9773824,145408,21.35713768005371
1691328440.553303,146432,27.232772827148438
1691328441.6791575,147456,26.15630340576172
1691328443.241664,148480,22.706226348876953
1691328444.3936882,149504,21.545991897583008
1691328445.9584532,150528,26.265823364257812
1691328447.180213,151552,26.315696716308594
1691328448.8230462,152576,23.5096435546875
1691328449.9738917,153600,23.48082160949707
1691328451.5564408,154624,21.842649459838867
1691328454.2769327,156672,18.484018325805664
1691328456.9773765,158720,30.275203704833984
1691328458.1049812,159744,28.0860595703125
1691328459.7291017,160768,30.159399032592773
1691328462.5102699,162816,16.660837173461914
1691328463.6434965,163840,15.632101058959961
1691328465.2254808,164864,15.083943367004395
1691328466.3101318,165888,17.133726119995117
1691328467.9290206,166912,17.82965660095215
1691328469.0080879,167936,17.784042358398438
1691328470.5419967,168960,18.04900550842285
1691328471.631979,169984,18.04900550842285
1691328473.1295872,171008,17.782087326049805
1691328474.2233057,172032,14.550955772399902
1691328475.798553,173056,12.784642219543457
1691328478.4212866,175104,19.564109802246094
1691328479.5025823,176128,19.564109802246094
1691328481.006807,177152,23.393150329589844
1691328482.1086552,178176,22.34307289123535
1691328483.6654518,179200,25.384397506713867
1691328484.7481806,180224,23.116722106933594
1691328486.2501707,181248,22.487171173095703
1691328487.3908422,182272,23.532499313354492
1691328488.9971242,183296,30.05099105834961
1691328490.1399007,184320,30.078685760498047
1691328491.7434237,185344,25.51466941833496
1691328494.4065614,187392,26.809925079345703
1691328495.5097287,188416,26.706148147583008
1691328497.0645003,189440,23.825448989868164
1691328498.1848392,190464,24.958450317382812
1691328499.7557268,191488,22.568849563598633
1691328500.840894,192512,23.6884708404541
1691328502.415658,193536,21.462018966674805
1691328506.1704645,196608,16.23725700378418
1691328507.6803067,197632,20.879623413085938
1691328508.791528,198656,20.91797637939453
1691328510.317907,199680,31.173587799072266
1691328511.4130514,200704,31.173587799072266
1691328512.9466484,201728,30.73704719543457
1691328514.0390408,202752,29.635496139526367
1691328516.6546118,204800,28.495763778686523
1691328518.2062085,205824,21.033071517944336
1691328519.3953724,206848,20.963119506835938
1691328520.990091,207872,19.98890495300293
1691328523.776069,209920,22.56891632080078
1691328524.9270372,210944,23.51106071472168
1691328526.525533,211968,29.551454544067383
1691328527.6814842,212992,27.27214241027832
1691328529.2976482,214016,23.978363037109375
1691328530.422663,215040,23.978363037109375
1691328532.022601,216064,10.843047142028809
1691328533.1735535,217088,11.858104705810547
1691328534.763857,218112,16.749217987060547
1691328535.9339256,219136,19.048555374145508
1691328538.633776,221184,25.305349349975586
1691328540.1062462,222208,27.454708099365234
1691328541.1969755,223232,27.51719856262207
1691328542.7005522,224256,24.40420150756836
1691328545.2979262,226304,22.125667572021484
1691328546.3714397,227328,21.02683448791504
1691328547.8676877,228352,23.15364646911621
1691328548.951148,229376,21.004165649414062
1691328550.4428885,230400,26.52855682373047
1691328551.5428553,231424,26.469558715820312
1691328553.059422,232448,26.065858840942383
1691328554.1528003,233472,24.91240119934082
1691328555.6588907,234496,20.750076293945312
1691328559.3713305,237568,17.498769760131836
1691328560.8704062,238592,20.629117965698242
1691328561.9533558,239616,20.609113693237305
1691328563.4759164,240640,25.812442779541016
1691328564.5623271,241664,26.60489273071289
1691328566.0777214,242688,20.09132957458496
1691328567.16764,243712,21.00363540649414
1691328568.6864595,244736,19.452341079711914
1691328569.7586424,245760,18.491355895996094
1691328571.288415,246784,21.094932556152344
1691328572.3858464,247808,21.103477478027344
1691328574.9891999,249856,26.55399513244629
1691328576.5071216,250880,22.088756561279297
1691328577.5906744,251904,22.020915985107422
1691328579.0937274,252928,20.72710418701172
1691328580.1771264,253952,20.747377395629883
1691328581.6873038,254976,17.48126983642578
1691328582.7716403,256000,17.410110473632812
1691328584.2893546,257024,17.48227882385254
1691328585.3697398,258048,18.531919479370117
1691328587.9589772,260096,23.702322006225586
1691328589.4568806,261120,21.84345245361328
1691328590.5448887,262144,21.69508171081543
1691328592.0465908,263168,20.62887954711914
1691328593.132785,264192,20.649473190307617
1691328595.741739,266240,23.7742977142334
1691328597.2750323,267264,32.074981689453125
1691328598.3890288,268288,33.13139343261719
1691328599.919594,269312,25.028520584106445
1691328602.5172708,271360,15.492605209350586
1691328603.5989475,272384,14.322125434875488
1691328606.18728,274432,16.278547286987305
1691328608.7656302,276480,16.762653350830078
1691328610.3004005,277504,23.459529876708984
1691328612.880703,279552,27.1171875
1691328613.9654465,280576,27.06368637084961
1691328616.5621893,282624,15.535944938659668
1691328618.0478146,283648,18.584978103637695
1691328619.1448765,284672,19.69666290283203
1691328620.6528697,285696,26.155420303344727
1691328623.287857,287744,18.958377838134766
1691328624.3739448,288768,20.072622299194336
1691328625.8852656,289792,19.399316787719727
1691328626.9577582,290816,20.61330795288086
1691328628.4912086,291840,15.23779296875
1691328629.564069,292864,14.178658485412598
1691328631.07021,293888,19.79225730895996
1691328632.1546466,294912,19.89072036743164
1691328633.6917908,295936,18.002395629882812
1691328634.7772887,296960,17.999408721923828
1691328636.3349884,297984,25.484130859375
1691328637.4316862,299008,24.451993942260742
1691328638.9383645,300032,15.290175437927246
1691328640.0204625,301056,15.280954360961914
1691328641.5153432,302080,16.41278076171875
1691328644.1259475,304128,22.623241424560547
1691328645.205699,305152,22.677112579345703
1691328646.7200882,306176,17.451297760009766
1691328647.803182,307200,17.48804473876953
1691328649.31934,308224,20.04648208618164
1691328650.4015224,309248,20.037569046020508
1691328651.9738302,310272,24.107454299926758
1691328653.0556328,311296,24.107454299926758
1691328654.5773087,312320,9.840904235839844
1691328655.6572874,313344,11.015422821044922
1691328657.181039,314368,25.24342155456543
1691328658.2710896,315392,26.282140731811523
1691328659.8121138,316416,24.067529678344727
1691328660.8871171,317440,25.08979606628418
1691328662.4124227,318464,21.36478042602539
1691328663.5049546,319488,21.36478042602539
1691328666.0932908,321536,28.05708122253418
1691328667.6381032,322560,29.403255462646484
1691328668.7146094,323584,29.403255462646484
1691328670.2618637,324608,22.01650047302246
1691328671.3553307,325632,26.42612648010254
1691328672.854978,326656,32.69499588012695
1691328675.4972062,328704,21.72593116760254
1691328676.5731382,329728,21.732192993164062
1691328678.1237843,330752,24.98680305480957
1691328679.2062476,331776,25.087600708007812
1691328680.712644,332800,34.885528564453125
1691328683.3253264,334848,37.655113220214844
1691328684.4025888,335872,36.578216552734375
1691328685.9266458,336896,24.486005783081055
1691328687.0122318,337920,23.588115692138672
1691328688.545515,338944,19.902687072753906
1691328689.6305153,339968,20.010623931884766
1691328691.1454582,340992,20.585256576538086
1691328692.2362866,342016,19.59786605834961
1691328693.7575953,343040,23.804018020629883
1691328694.8374486,344064,23.807695388793945
1691328696.3321106,345088,20.340200424194336
1691328697.412897,346112,21.477529525756836
1691328698.9461725,347136,20.40010643005371
1691328700.0134468,348160,20.45981788635254
1691328701.5494213,349184,38.4553337097168
1691328704.1375127,351232,10.702269554138184
1691328705.2153392,352256,10.69271469116211
1691328706.7468152,353280,12.942550659179688
1691328707.8349292,354304,15.040106773376465
1691328709.3511522,355328,14.783597946166992
1691328710.4470077,356352,15.825335502624512
1691328711.9633915,357376,18.724864959716797
1691328713.0512075,358400,18.723587036132812
1691328714.583551,359424,15.912714004516602
1691328715.6667607,360448,14.759345054626465
1691328717.1715932,361472,20.857126235961914
1691328719.8270764,363520,20.64141845703125
1691328720.9224741,364544,21.626541137695312
1691328722.4484015,365568,30.89049530029297
1691328723.5456362,366592,30.89464569091797
1691328726.1415799,368640,25.267419815063477
1691328727.6685622,369664,13.776108741760254
1691328730.2740448,371712,22.943546295166016
1691328731.3592288,372736,22.971330642700195
1691328732.8675358,373760,24.1394100189209
1691328733.962273,374784,23.086753845214844
1691328735.4766765,375808,23.63507652282715
1691328736.552402,376832,28.041236877441406
1691328738.0782785,377856,35.239845275878906
1691328739.1679137,378880,36.324310302734375
1691328740.725382,379904,26.8232479095459
1691328741.8158398,380928,23.62384033203125
1691328745.931934,384000,27.38520622253418
1691328747.0054185,385024,27.38520622253418
1691328748.5271866,386048,25.89096450805664
1691328749.634997,387072,25.827220916748047
1691328751.1298323,388096,20.980852127075195
1691328752.2120588,389120,21.229496002197266
1691328753.762309,390144,18.826417922973633
1691328754.850217,391168,18.828041076660156
1691328757.4681692,393216,17.846845626831055
1691328758.9702466,394240,18.339553833007812
1691328761.5592837,396288,20.34090805053711
1691328762.6446521,397312,21.34866714477539
1691328764.1669223,398336,18.261140823364258
1691328767.8992696,401408,25.07248306274414
1691328769.4262574,402432,20.66853141784668
1691328770.5031884,403456,20.64558219909668
1691328772.0184665,404480,23.28395652770996
1691328773.1104887,405504,24.384096145629883
1691328774.614385,406528,26.875141143798828
1691328775.687011,407552,26.86307144165039
1691328777.2059083,408576,24.51734733581543
1691328778.2976248,409600,24.438718795776367
1691328779.83109,410624,23.009450912475586
1691328780.9168339,411648,19.878835678100586
1691328782.4219759,412672,22.930952072143555
1691328783.5062447,413696,22.949853897094727
1691328785.0091407,414720,15.643325805664062
1691328786.108324,415744,15.671992301940918
1691328787.600256,416768,14.589395523071289
1691328788.7119315,417792,14.397059440612793
1691328790.2245462,418816,25.934383392333984
1691328791.302641,419840,25.927555084228516
1691328792.821102,420864,24.253376007080078
1691328793.9095678,421888,24.242691040039062
1691328795.4391222,422912,28.112247467041016
1691328796.52078,423936,29.18796157836914
1691328798.0268803,424960,26.114404678344727
1691328799.1087954,425984,26.188480377197266
1691328800.6192532,427008,18.9226016998291
1691328801.7162995,428032,19.968364715576172
1691328805.833817,431104,20.461511611938477
1691328806.9190814,432128,20.432819366455078
1691328808.434089,433152,22.84603500366211
1691328809.5262094,434176,24.035139083862305
1691328811.0456648,435200,18.599164962768555
1691328812.1260135,436224,18.513391494750977
1691328813.6391406,437248,20.272689819335938
1691328814.7305858,438272,20.21999168395996
1691328816.2525601,439296,21.325843811035156
1691328817.3433495,440320,21.3787841796875
1691328819.963481,442368,23.875526428222656
1691328821.4710476,443392,17.840360641479492
1691328822.5530384,444416,15.719184875488281
1691328824.082816,445440,19.52468490600586
1691328826.65974,447488,19.59095001220703
1691328827.7412086,448512,18.635086059570312
1691328829.2517962,449536,24.071874618530273
1691328830.332702,450560,25.150541305541992
1691328831.886435,451584,22.402849197387695
1691328832.9769871,452608,22.249908447265625
1691328834.5280693,453632,24.99990463256836
1691328835.5911362,454656,24.87472152709961
1691328838.3587506,456704,28.063568115234375
1691328839.874221,457728,26.97114372253418
1691328840.969702,458752,28.11604118347168
1691328842.4644978,459776,15.955975532531738
1691328843.5533245,460800,15.996529579162598
1691328846.1568463,462848,22.897554397583008
1691328847.6649926,463872,26.788301467895508
1691328848.7496846,464896,26.719852447509766
1691328850.2503269,465920,24.361440658569336
1691328851.3354251,466944,24.361440658569336
1691328852.8348007,467968,26.848217010498047
1691328853.915784,468992,25.739635467529297
1691328855.426093,470016,19.349210739135742
1691328858.0437722,472064,20.82562255859375
1691328859.1353354,473088,20.779504776000977
1691328860.6554554,474112,16.947662353515625
1691328861.7545455,475136,16.875402450561523
1691328863.2719789,476160,14.99750804901123
1691328864.3634353,477184,15.06796646118164
1691328865.9076312,478208,23.735788345336914
1691328867.0344863,479232,23.755813598632812
1691328868.6516423,480256,27.669004440307617
1691328869.8099458,481280,27.704755783081055
1691328871.4197276,482304,18.52119255065918
1691328872.551878,483328,18.52119255065918
1691328874.108166,484352,19.103927612304688
1691328875.2535915,485376,19.103927612304688
1691328878.0166829,487424,24.055341720581055
1691328879.6118345,488448,22.912567138671875
1691328880.7753372,489472,22.912567138671875
1691328884.9309237,492544,19.812429428100586
1691328886.0159798,493568,19.781949996948242
1691328887.5280442,494592,23.71854019165039
1691328888.6130285,495616,24.801162719726562
1691328890.1372044,496640,20.44439125061035
1691328891.2189958,497664,20.476299285888672
1691328892.7386868,498688,16.568016052246094
1691328893.832993,499712,16.496150970458984
1691328895.3505027,500736,20.096731185913086
1691328896.4336605,501760,20.004526138305664
1691328897.9690194,502784,22.26652717590332
1691328899.0623636,503808,22.26652717590332
1691328900.5831916,504832,15.052755355834961
1691328901.6788356,505856,16.255489349365234
1691328904.2937412,507904,24.72068977355957
1691328905.8031387,508928,29.49479866027832
1691328906.8799386,509952,29.458332061767578
1691328909.4573195,512000,22.68909454345703
1691328910.9920337,513024,24.073949813842773
1691328912.0744336,514048,24.99496078491211
1691328914.6797533,516096,16.235193252563477
1691328916.1935556,517120,20.565799713134766
1691328917.2699673,518144,20.479196548461914
1691328921.3965576,521216,26.220117568969727
1691328922.4735835,522240,26.220117568969727
1691328923.9975288,523264,17.86602783203125
1691328925.0684943,524288,17.91963005065918
1691328926.5846171,525312,21.640052795410156
1691328927.6716127,526336,21.614036560058594
1691328929.1935086,527360,18.51395606994629
1691328930.2841504,528384,19.66193389892578
1691328931.807335,529408,20.543359756469727
1691328934.429849,531456,21.36063575744629
1691328935.52282,532480,20.321388244628906
1691328937.0471826,533504,24.540725708007812
1691328938.1264048,534528,24.724782943725586
1691328939.6511621,535552,29.180063247680664
1691328940.7247982,536576,28.07918930053711
1691328942.2406275,537600,28.500810623168945
1691328943.327733,538624,26.636856079101562
1691328947.406725,541696,12.762600898742676
1691328948.4986494,542720,12.698600769042969
1691328950.041011,543744,13.098347663879395
1691328952.6026208,545792,18.741384506225586
1691328953.680001,546816,18.620630264282227
1691328955.193242,547840,23.836002349853516
1691328956.2942839,548864,23.818090438842773
1691328957.816951,549888,26.128517150878906
1691328958.9043758,550912,26.03331756591797
1691328960.4460013,551936,20.846866607666016
1691328961.5293777,552960,20.935468673706055
1691328963.0477319,553984,15.053178787231445
1691328964.1351345,555008,15.108536720275879
1691328965.6533313,556032,25.07524871826172
1691328966.753514,557056,26.24205780029297
1691328968.2715893,558080,20.24734878540039
1691328969.3593636,559104,20.143051147460938
1691328970.876251,560128,14.902070999145508
1691328973.4567575,562176,18.607303619384766
1691328974.5345018,563200,18.613834381103516
1691328976.07166,564224,14.400531768798828
1691328977.1538975,565248,13.32445240020752
1691328978.6884992,566272,23.515235900878906
1691328981.2991188,568320,22.969274520874023
1691328982.3736415,569344,20.812889099121094
1691328983.8946736,570368,34.33628463745117
1691328984.9991992,571392,35.43646240234375
1691328986.5137532,572416,31.25718116760254
1691328989.0931015,574464,15.76308822631836
1691328990.1899474,575488,13.515937805175781
1691328991.687152,576512,21.081195831298828
1691328992.7703502,577536,21.068572998046875
1691328994.3174548,578560,19.80472755432129
1691328995.4036884,579584,21.977558135986328
1691328996.928212,580608,27.86625862121582
1691328999.5316758,582656,25.267501831054688
1691329000.6293654,583680,25.243316650390625
1691329002.1548612,584704,13.952594757080078
1691329003.2492306,585728,14.953001976013184
1691329004.741022,586752,16.06086540222168
1691329005.8278267,587776,18.084415435791016
1691329007.3394458,588800,18.61378288269043
1691329008.4186513,589824,18.522388458251953
1691329011.0415444,591872,15.38946533203125
1691329012.5592117,592896,13.63101863861084
1691329013.6427584,593920,13.5960693359375
1691329017.7898028,596992,21.148698806762695
1691329023.0188892,601088,18.085237503051758
1691329024.108916,602112,18.216350555419922
1691329025.6350646,603136,17.112773895263672
1691329028.2546213,605184,16.654123306274414
1691329029.3513641,606208,16.66156578063965
1691329030.9226143,607232,22.32722282409668
1691329032.0033393,608256,22.17417335510254
1691329033.5630486,609280,17.745990753173828
1691329034.6533182,610304,17.715200424194336
1691329036.2456415,611328,10.593360900878906
1691329037.3378568,612352,10.525712013244629
1691329038.9011319,613376,20.246789932250977
1691329039.997032,614400,20.336963653564453
1691329041.549765,615424,18.971948623657227
1691329042.644745,616448,20.07390022277832
1691329045.2660308,618496,24.780532836914062
1691329046.8007102,619520,23.643884658813477
1691329047.8776422,620544,22.539674758911133
1691329049.4279084,621568,18.603343963623047
1691329050.5104785,622592,18.440837860107422
1691329052.0134494,623616,17.576797485351562
1691329053.1096418,624640,17.65431022644043
1691329054.6348305,625664,14.802132606506348
1691329055.7329152,626688,14.802132606506348
1691329057.254334,627712,18.517324447631836
1691329059.875762,629760,15.216043472290039
1691329060.9578352,630784,15.302484512329102
1691329062.4824584,631808,16.982776641845703
1691329063.5781164,632832,16.97490882873535
1691329065.1275973,633856,20.247161865234375
1691329066.2168636,634880,20.30685806274414
1691329067.742817,635904,29.3907470703125
1691329068.8304443,636928,29.3907470703125
1691329070.3473992,637952,23.672088623046875
1691329071.4428744,638976,23.742441177368164
1691329072.9787292,640000,23.882644653320312
1691329074.0742235,641024,20.730560302734375
1691329076.6889436,643072,26.46734619140625
1691329078.1940894,644096,20.686655044555664
1691329079.27657,645120,20.612234115600586
1691329080.8158317,646144,22.923614501953125
1691329081.9173613,647168,22.972192764282227
1691329086.1083653,650240,22.595787048339844
1691329087.2072146,651264,22.50994300842285
1691329088.7225895,652288,18.06302833557129
1691329089.8055427,653312,18.107465744018555
1691329091.3067312,654336,18.861400604248047
1691329092.4017773,655360,18.73581886291504
1691329095.058698,657408,31.90380859375
1691329096.5777323,658432,27.60519790649414
1691329097.6611931,659456,25.4833927154541
1691329099.1721613,660480,23.644287109375
1691329100.258015,661504,24.707666397094727
1691329101.7650769,662528,17.05382537841797
1691329102.8439183,663552,16.987207412719727
1691329104.347399,664576,16.451839447021484
1691329106.992048,666624,31.277433395385742
1691329108.078945,667648,31.262773513793945
1691329110.6747563,669696,25.459562301635742
1691329112.1663992,670720,11.131629943847656
1691329113.2549238,671744,11.198347091674805
1691329114.7803593,672768,22.32752799987793
1691329115.8782644,673792,22.32752799987793
1691329118.4732974,675840,26.438709259033203
1691329120.0177615,676864,35.44065475463867
1691329121.0958717,677888,35.44065475463867
1691329122.6125393,678912,26.543392181396484
1691329123.706273,679936,25.545106887817383
1691329125.2261956,680960,21.838760375976562
1691329126.3206573,681984,21.85395050048828
1691329127.831066,683008,26.846572875976562
1691329128.9168217,684032,26.87737464904785
1691329130.4396594,685056,21.961597442626953
1691329131.519353,686080,21.891475677490234
1691329134.1040127,688128,14.950913429260254
1691329135.620799,689152,16.59221649169922
1691329136.6928852,690176,17.79717445373535
1691329138.2064488,691200,16.363866806030273
1691329139.2907379,692224,16.326692581176758
1691329141.9173355,694272,14.05471134185791
1691329143.423928,695296,17.276512145996094
1691329144.5188935,696320,17.325878143310547
1691329146.0362322,697344,15.4911527633667
1691329147.1215203,698368,17.8010311126709
1691329148.6342497,699392,22.08203887939453
1691329151.2398198,701440,22.259506225585938
1691329152.3242788,702464,21.16949462890625
1691329153.837361,703488,19.743101119995117
1691329154.9206028,704512,19.743101119995117
1691329156.4331686,705536,13.086896896362305
1691329157.515226,706560,13.020329475402832
1691329159.0599442,707584,17.745548248291016
1691329160.151595,708608,17.598440170288086
1691329161.6781075,709632,19.269514083862305
1691329164.2944973,711680,18.54761505126953
1691329165.38791,712704,18.643741607666016
1691329166.880434,713728,16.2825984954834
1691329167.973355,714752,16.238325119018555
1691329169.4650233,715776,15.3961763381958
1691329170.538899,716800,15.36302661895752
1691329172.058443,717824,20.525943756103516
1691329173.1540577,718848,21.445066452026367
1691329174.664462,719872,25.48143768310547
1691329177.2912128,721920,18.731685638427734
1691329178.365517,722944,18.79888916015625
1691329180.975444,724992,23.668787002563477
1691329182.4954343,726016,17.447452545166016
1691329183.5707633,727040,17.373170852661133
1691329185.1032329,728064,18.595041275024414
1691329186.1780672,729088,19.611217498779297
1691329187.7032864,730112,20.946996688842773
1691329188.779415,731136,20.946996688842773
1691329190.2863674,732160,25.613191604614258
1691329191.3677342,733184,25.586637496948242
1691329192.8787897,734208,22.169689178466797
1691329193.97904,735232,22.169689178466797
1691329195.5029695,736256,23.67413330078125
1691329196.5875747,737280,23.7312068939209
1691329198.1111038,738304,24.676944732666016
1691329199.2049382,739328,24.755634307861328
1691329200.741853,740352,19.101741790771484
1691329201.8344522,741376,19.101741790771484
1691329203.3299654,742400,22.516307830810547
1691329204.4046652,743424,22.687170028686523
1691329205.9147546,744448,18.915651321411133
1691329206.9960077,745472,22.018949508666992
1691329208.4894495,746496,29.288095474243164
1691329209.59202,747520,28.363887786865234
1691329211.142215,748544,24.902484893798828
1691329212.2314353,749568,24.905670166015625
1691329213.732169,750592,20.27206039428711
1691329214.8162494,751616,21.311050415039062
1691329216.3333106,752640,31.419408798217773
1691329217.4333816,753664,31.60370635986328
1691329218.9432454,754688,27.305795669555664
1691329220.0371885,755712,25.072193145751953
1691329221.591793,756736,16.675765991210938
1691329224.2622652,758784,19.881071090698242
1691329225.3568661,759808,19.944704055786133
1691329226.8916075,760832,23.206890106201172
1691329227.969021,761856,23.21535873413086
1691329229.5302622,762880,20.118328094482422
1691329230.6160383,763904,16.77828598022461
1691329232.181215,764928,17.16044807434082
1691329233.2682993,765952,17.125091552734375
1691329234.8067782,766976,22.472469329833984
1691329241.1899183,772096,24.368398666381836
1691329242.705782,773120,26.66880989074707
1691329243.7811277,774144,27.56364631652832
1691329246.4434574,776192,23.017871856689453
1691329247.9599407,777216,16.292205810546875
1691329249.0453882,778240,16.33268928527832
1691329250.5804725,779264,24.344696044921875
1691329251.6661332,780288,25.452228546142578
1691329254.2646856,782336,18.94217300415039
1691329255.8328238,783360,16.543840408325195
1691329256.934063,784384,16.453018188476562
1691329258.451321,785408,24.389175415039062
1691329259.537013,786432,24.389175415039062
1691329261.0605903,787456,24.66231918334961
1691329262.1435018,788480,24.68383026123047
1691329263.6673703,789504,17.197481155395508
1691329264.761334,790528,18.15325355529785
1691329266.2865813,791552,15.372957229614258
1691329267.3720253,792576,15.425361633300781
1691329268.8877203,793600,24.537250518798828
1691329269.969176,794624,24.459726333618164
1691329272.5567226,796672,13.298070907592773
1691329274.0527391,797696,12.29771900177002
1691329275.1391604,798720,13.54438304901123
1691329276.6982813,799744,16.841854095458984
1691329277.7741694,800768,16.909799575805664
1691329279.288733,801792,18.774993896484375
1691329280.3596828,802816,18.774993896484375
1691329281.8885899,803840,17.131763458251953
1691329282.9874022,804864,17.08984375
1691329287.0787663,807936,20.557554244995117
1691329288.1656365,808960,20.492082595825195
1691329289.6958256,809984,24.414724349975586
1691329290.790142,811008,24.304607391357422
1691329292.2975183,812032,15.692334175109863
1691329293.3772788,813056,13.58808422088623
1691329295.9856558,815104,17.58297348022461
1691329297.5011811,816128,30.422910690307617
1691329298.580551,817152,30.440277099609375
1691329300.1168034,818176,26.36038589477539
1691329301.2065024,819200,24.327844619750977
1691329302.719565,820224,16.927595138549805
1691329303.819556,821248,16.94195556640625
1691329305.3211665,822272,21.303865432739258
1691329307.9260352,824320,24.49945831298828
1691329308.9973693,825344,24.514415740966797
1691329310.506308,826368,15.330873489379883
1691329311.5968847,827392,14.278265953063965
1691329313.1006122,828416,19.636756896972656
1691329314.2030325,829440,18.49814796447754
1691329315.7258694,830464,22.65949249267578
1691329316.8103986,831488,22.581838607788086
1691329318.3547525,832512,19.364879608154297
1691329319.4345958,833536,18.26205062866211
1691329322.046556,835584,21.186758041381836
1691329323.546406,836608,18.640396118164062
1691329324.6317508,837632,18.557262420654297
1691329327.2462285,839680,23.798938751220703
1691329328.7888353,840704,18.605968475341797
1691329329.8897123,841728,20.601030349731445
1691329331.4231777,842752,16.598020553588867
1691329332.5041568,843776,16.598020553588867
